2026-07-24 18:09:48,065 | INFO | trace=2490ad2e12f1ee88037b2397d404a99d | span=f5b602948c7d4b41 | Completed GET /fibonacci status=200 duration=2007.87ms
2026-07-24 18:09:48,605 | INFO | trace=7a9511a5f6c03c6e260a30609fedda36 | span=c9bb35426c1b8bec | Incoming GET /fibonacci
2026-07-24 18:09:48,607 | INFO | trace=7a9511a5f6c03c6e260a30609fedda36 | span=c9bb35426c1b8bec | Calculating Fibonacci for n=45
2026-07-24 18:09:50,609 | INFO | trace=7a9511a5f6c03c6e260a30609fedda36 | span=c9bb35426c1b8bec | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:09:50,611 | INFO | trace=7a9511a5f6c03c6e260a30609fedda36 | span=c9bb35426c1b8bec | Completed GET /fibonacci status=200 duration=2005.42ms
2026-07-24 18:09:51,147 | INFO | trace=61bd30b01b268f9ab3443c282efff286 | span=1d140e8ec1f77e9f | Incoming GET /fibonacci
2026-07-24 18:09:51,148 | INFO | trace=61bd30b01b268f9ab3443c282efff286 | span=1d140e8ec1f77e9f | Calculating Fibonacci for n=45
2026-07-24 18:09:53,151 | INFO | trace=61bd30b01b268f9ab3443c282efff286 | span=1d140e8ec1f77e9f | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:09:53,152 | INFO | trace=61bd30b01b268f9ab3443c282efff286 | span=1d140e8ec1f77e9f | Completed GET /fibonacci status=200 duration=2005.18ms
2026-07-24 18:09:53,692 | INFO | trace=fcb2d87749c2116d9ed378927ab3df56 | span=0d9b40c03ad8947c | Incoming GET /fibonacci
2026-07-24 18:09:53,694 | INFO | trace=fcb2d87749c2116d9ed378927ab3df56 | span=0d9b40c03ad8947c | Calculating Fibonacci for n=45
2026-07-24 18:09:55,697 | INFO | trace=fcb2d87749c2116d9ed378927ab3df56 | span=0d9b40c03ad8947c | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:09:55,699 | INFO | trace=fcb2d87749c2116d9ed378927ab3df56 | span=0d9b40c03ad8947c | Completed GET /fibonacci status=200 duration=2006.73ms
2026-07-24 18:09:56,101 | INFO | trace=c46626ad75417a38dcc923af4af703a5 | span=11897eca22c779b1 | Incoming GET /metrics
2026-07-24 18:09:56,104 | INFO | trace=c46626ad75417a38dcc923af4af703a5 | span=11897eca22c779b1 | Completed GET /metrics status=307 duration=2.77ms
2026-07-24 18:09:56,107 | INFO | trace=276ea870a60132497043310878f57532 | span=50d1bc1b466a9e4c | Incoming GET /metrics/
2026-07-24 18:09:56,109 | INFO | trace=276ea870a60132497043310878f57532 | span=50d1bc1b466a9e4c | Completed GET /metrics/ status=200 duration=2.4ms
2026-07-24 18:09:56,242 | INFO | trace=0732ae74c3fd55dc63c43e0bf99f62e5 | span=0f4d73dd7fd09c9d | Incoming GET /fibonacci
2026-07-24 18:09:56,244 | INFO | trace=0732ae74c3fd55dc63c43e0bf99f62e5 | span=0f4d73dd7fd09c9d | Calculating Fibonacci for n=45
2026-07-24 18:09:58,248 | INFO | trace=0732ae74c3fd55dc63c43e0bf99f62e5 | span=0f4d73dd7fd09c9d | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:09:58,249 | INFO | trace=0732ae74c3fd55dc63c43e0bf99f62e5 | span=0f4d73dd7fd09c9d | Completed GET /fibonacci status=200 duration=2007.49ms
2026-07-24 18:09:58,781 | INFO | trace=b89c493b075dd50aee71db1dd3715013 | span=bc303a2332e219d4 | Incoming GET /fibonacci
2026-07-24 18:09:58,783 | INFO | trace=b89c493b075dd50aee71db1dd3715013 | span=bc303a2332e219d4 | Calculating Fibonacci for n=45
2026-07-24 18:10:00,784 | INFO | trace=b89c493b075dd50aee71db1dd3715013 | span=bc303a2332e219d4 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.001s
2026-07-24 18:10:00,785 | INFO | trace=b89c493b075dd50aee71db1dd3715013 | span=bc303a2332e219d4 | Completed GET /fibonacci status=200 duration=2003.57ms
2026-07-24 18:10:01,324 | INFO | trace=5837ba621a4ec48a8bf30d04adc96ca9 | span=91b1aed6923b9f4e | Incoming GET /fibonacci
2026-07-24 18:10:01,326 | INFO | trace=5837ba621a4ec48a8bf30d04adc96ca9 | span=91b1aed6923b9f4e | Calculating Fibonacci for n=45
2026-07-24 18:10:03,326 | INFO | trace=5837ba621a4ec48a8bf30d04adc96ca9 | span=91b1aed6923b9f4e | Completed Fibonacci calculation n=45, value=1134903170, duration=2.000s
2026-07-24 18:10:03,327 | INFO | trace=5837ba621a4ec48a8bf30d04adc96ca9 | span=91b1aed6923b9f4e | Completed GET /fibonacci status=200 duration=2003.33ms
2026-07-24 18:10:03,860 | INFO | trace=b350c6a6e474b1d2a4a85c6a9d5cde5d | span=d4f664064631544a | Incoming GET /fibonacci
2026-07-24 18:10:03,862 | INFO | trace=b350c6a6e474b1d2a4a85c6a9d5cde5d | span=d4f664064631544a | Calculating Fibonacci for n=45
2026-07-24 18:10:05,865 | INFO | trace=b350c6a6e474b1d2a4a85c6a9d5cde5d | span=d4f664064631544a | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:05,868 | INFO | trace=b350c6a6e474b1d2a4a85c6a9d5cde5d | span=d4f664064631544a | Completed GET /fibonacci status=200 duration=2008.15ms
2026-07-24 18:10:06,412 | INFO | trace=c42c7f7a8371371dda5c1971fb028748 | span=98f912f320c30524 | Incoming GET /fibonacci
2026-07-24 18:10:06,414 | INFO | trace=c42c7f7a8371371dda5c1971fb028748 | span=98f912f320c30524 | Calculating Fibonacci for n=45
2026-07-24 18:10:08,416 | INFO | trace=c42c7f7a8371371dda5c1971fb028748 | span=98f912f320c30524 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:08,417 | INFO | trace=c42c7f7a8371371dda5c1971fb028748 | span=98f912f320c30524 | Completed GET /fibonacci status=200 duration=2005.18ms
2026-07-24 18:10:08,952 | INFO | trace=d2c8a4594ad53c621e1afc3484b4ac7b | span=0360cc5639ebb4f6 | Incoming GET /fibonacci
2026-07-24 18:10:08,955 | INFO | trace=d2c8a4594ad53c621e1afc3484b4ac7b | span=0360cc5639ebb4f6 | Calculating Fibonacci for n=45
2026-07-24 18:10:10,959 | INFO | trace=d2c8a4594ad53c621e1afc3484b4ac7b | span=0360cc5639ebb4f6 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.004s
2026-07-24 18:10:10,963 | INFO | trace=d2c8a4594ad53c621e1afc3484b4ac7b | span=0360cc5639ebb4f6 | Completed GET /fibonacci status=200 duration=2010.28ms
2026-07-24 18:10:11,101 | INFO | trace=7926e411e4a18c0bb09424769a5e95ab | span=3852e6962daf9632 | Incoming GET /metrics
2026-07-24 18:10:11,103 | INFO | trace=7926e411e4a18c0bb09424769a5e95ab | span=3852e6962daf9632 | Completed GET /metrics status=307 duration=1.46ms
2026-07-24 18:10:11,105 | INFO | trace=a3b9c26a9fffbecd28142063ee4e9c10 | span=540eb2ccf09a3e33 | Incoming GET /metrics/
2026-07-24 18:10:11,108 | INFO | trace=a3b9c26a9fffbecd28142063ee4e9c10 | span=540eb2ccf09a3e33 | Completed GET /metrics/ status=200 duration=2.59ms
2026-07-24 18:10:11,502 | INFO | trace=960ad643bde45da999b053175cfe0096 | span=f73db9d6a0853c10 | Incoming GET /fibonacci
2026-07-24 18:10:11,504 | INFO | trace=960ad643bde45da999b053175cfe0096 | span=f73db9d6a0853c10 | Calculating Fibonacci for n=45
2026-07-24 18:10:13,506 | INFO | trace=960ad643bde45da999b053175cfe0096 | span=f73db9d6a0853c10 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.002s
2026-07-24 18:10:13,508 | INFO | trace=960ad643bde45da999b053175cfe0096 | span=f73db9d6a0853c10 | Completed GET /fibonacci status=200 duration=2005.84ms
2026-07-24 18:10:14,028 | INFO | trace=0b6d852a6b3373fe4bc5f91205a0e1ce | span=289e7795c8111461 | Incoming GET /fibonacci
2026-07-24 18:10:14,029 | INFO | trace=0b6d852a6b3373fe4bc5f91205a0e1ce | span=289e7795c8111461 | Calculating Fibonacci for n=45
2026-07-24 18:10:16,031 | INFO | trace=0b6d852a6b3373fe4bc5f91205a0e1ce | span=289e7795c8111461 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:16,034 | INFO | trace=0b6d852a6b3373fe4bc5f91205a0e1ce | span=289e7795c8111461 | Completed GET /fibonacci status=200 duration=2006.63ms
2026-07-24 18:10:16,569 | INFO | trace=064f64027a16b39c0cba289ff7011896 | span=44ad752d841618ca | Incoming GET /fibonacci
2026-07-24 18:10:16,571 | INFO | trace=064f64027a16b39c0cba289ff7011896 | span=44ad752d841618ca | Calculating Fibonacci for n=45
2026-07-24 18:10:18,571 | INFO | trace=064f64027a16b39c0cba289ff7011896 | span=44ad752d841618ca | Completed Fibonacci calculation n=45, value=1134903170, duration=2.001s
2026-07-24 18:10:18,574 | INFO | trace=064f64027a16b39c0cba289ff7011896 | span=44ad752d841618ca | Completed GET /fibonacci status=200 duration=2004.67ms
2026-07-24 18:10:19,105 | INFO | trace=21ddd6a8a2c989f281703f89e36d75fa | span=d0ac77a1780582df | Incoming GET /fibonacci
2026-07-24 18:10:19,108 | INFO | trace=21ddd6a8a2c989f281703f89e36d75fa | span=d0ac77a1780582df | Calculating Fibonacci for n=45
2026-07-24 18:10:21,112 | INFO | trace=21ddd6a8a2c989f281703f89e36d75fa | span=d0ac77a1780582df | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:21,113 | INFO | trace=21ddd6a8a2c989f281703f89e36d75fa | span=d0ac77a1780582df | Completed GET /fibonacci status=200 duration=2008.68ms
2026-07-24 18:10:21,635 | INFO | trace=3de02e37d18e2739c5c9b221d998b8f8 | span=76236d5e4ffacff1 | Incoming GET /fibonacci
2026-07-24 18:10:21,636 | INFO | trace=3de02e37d18e2739c5c9b221d998b8f8 | span=76236d5e4ffacff1 | Calculating Fibonacci for n=45
2026-07-24 18:10:23,638 | INFO | trace=3de02e37d18e2739c5c9b221d998b8f8 | span=76236d5e4ffacff1 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.002s
2026-07-24 18:10:23,639 | INFO | trace=3de02e37d18e2739c5c9b221d998b8f8 | span=76236d5e4ffacff1 | Completed GET /fibonacci status=200 duration=2004.53ms
2026-07-24 18:10:24,164 | INFO | trace=645494e000af581adaa685f987057913 | span=053689274801f076 | Incoming GET /fibonacci
2026-07-24 18:10:24,164 | INFO | trace=645494e000af581adaa685f987057913 | span=053689274801f076 | Calculating Fibonacci for n=45
2026-07-24 18:10:26,097 | INFO | trace=b2a52f9e944319cf2f7ab212c6c07198 | span=bbdad20c75293244 | Incoming GET /metrics
2026-07-24 18:10:26,098 | INFO | trace=b2a52f9e944319cf2f7ab212c6c07198 | span=bbdad20c75293244 | Completed GET /metrics status=307 duration=1.06ms
2026-07-24 18:10:26,100 | INFO | trace=a5e4dd089479c80a5fffa766b1596679 | span=63540f00a0a73c7b | Incoming GET /metrics/
2026-07-24 18:10:26,102 | INFO | trace=a5e4dd089479c80a5fffa766b1596679 | span=63540f00a0a73c7b | Completed GET /metrics/ status=200 duration=1.8ms
2026-07-24 18:10:26,167 | INFO | trace=645494e000af581adaa685f987057913 | span=053689274801f076 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:26,169 | INFO | trace=645494e000af581adaa685f987057913 | span=053689274801f076 | Completed GET /fibonacci status=200 duration=2005.01ms
2026-07-24 18:10:26,710 | INFO | trace=f77447501cda08d16cbbed1342a17844 | span=4ee6e3d2155d0758 | Incoming GET /fibonacci
2026-07-24 18:10:26,712 | INFO | trace=f77447501cda08d16cbbed1342a17844 | span=4ee6e3d2155d0758 | Calculating Fibonacci for n=45
2026-07-24 18:10:28,715 | INFO | trace=f77447501cda08d16cbbed1342a17844 | span=4ee6e3d2155d0758 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:28,718 | INFO | trace=f77447501cda08d16cbbed1342a17844 | span=4ee6e3d2155d0758 | Completed GET /fibonacci status=200 duration=2008.05ms
2026-07-24 18:10:29,257 | INFO | trace=0bec0ca332a2f693f78c8e3b5e3594b3 | span=8df1f22b920334de | Incoming GET /fibonacci
2026-07-24 18:10:29,259 | INFO | trace=0bec0ca332a2f693f78c8e3b5e3594b3 | span=8df1f22b920334de | Calculating Fibonacci for n=45
2026-07-24 18:10:31,263 | INFO | trace=0bec0ca332a2f693f78c8e3b5e3594b3 | span=8df1f22b920334de | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:31,266 | INFO | trace=0bec0ca332a2f693f78c8e3b5e3594b3 | span=8df1f22b920334de | Completed GET /fibonacci status=200 duration=2008.38ms
2026-07-24 18:10:31,795 | INFO | trace=656998eb8f6cba954340acc76d746645 | span=b03eb6484b15f1e3 | Incoming GET /fibonacci
2026-07-24 18:10:31,797 | INFO | trace=656998eb8f6cba954340acc76d746645 | span=b03eb6484b15f1e3 | Calculating Fibonacci for n=45
2026-07-24 18:10:33,798 | INFO | trace=656998eb8f6cba954340acc76d746645 | span=b03eb6484b15f1e3 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.001s
2026-07-24 18:10:33,801 | INFO | trace=656998eb8f6cba954340acc76d746645 | span=b03eb6484b15f1e3 | Completed GET /fibonacci status=200 duration=2005.87ms
2026-07-24 18:10:34,344 | INFO | trace=067d9c4ce3de8aedb34e3d4217d24d37 | span=6fb797bc6392cc93 | Incoming GET /fibonacci
2026-07-24 18:10:34,346 | INFO | trace=067d9c4ce3de8aedb34e3d4217d24d37 | span=6fb797bc6392cc93 | Calculating Fibonacci for n=45
2026-07-24 18:10:36,349 | INFO | trace=067d9c4ce3de8aedb34e3d4217d24d37 | span=6fb797bc6392cc93 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:36,350 | INFO | trace=067d9c4ce3de8aedb34e3d4217d24d37 | span=6fb797bc6392cc93 | Completed GET /fibonacci status=200 duration=2006.13ms
2026-07-24 18:10:36,885 | INFO | trace=6a8b15dac5e883a77e98b3904d68b5c7 | span=a258c3500ea656cd | Incoming GET /fibonacci
2026-07-24 18:10:36,886 | INFO | trace=6a8b15dac5e883a77e98b3904d68b5c7 | span=a258c3500ea656cd | Calculating Fibonacci for n=45
2026-07-24 18:10:38,890 | INFO | trace=6a8b15dac5e883a77e98b3904d68b5c7 | span=a258c3500ea656cd | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:38,893 | INFO | trace=6a8b15dac5e883a77e98b3904d68b5c7 | span=a258c3500ea656cd | Completed GET /fibonacci status=200 duration=2007.96ms
2026-07-24 18:10:39,425 | INFO | trace=e373287cf5ef840eb18c96cc6f963c60 | span=b8ae1bf73cc1637c | Incoming GET /fibonacci
2026-07-24 18:10:39,426 | INFO | trace=e373287cf5ef840eb18c96cc6f963c60 | span=b8ae1bf73cc1637c | Calculating Fibonacci for n=45
2026-07-24 18:10:41,097 | INFO | trace=a9db23898e4fb2b8762e4e0707290382 | span=91dff610bc31203d | Incoming GET /metrics
2026-07-24 18:10:41,098 | INFO | trace=a9db23898e4fb2b8762e4e0707290382 | span=91dff610bc31203d | Completed GET /metrics status=307 duration=1.34ms
2026-07-24 18:10:41,100 | INFO | trace=f4cffc36212d9b58c9b15ba7823139e9 | span=8ee0fa7bfa21fe4a | Incoming GET /metrics/
2026-07-24 18:10:41,102 | INFO | trace=f4cffc36212d9b58c9b15ba7823139e9 | span=8ee0fa7bfa21fe4a | Completed GET /metrics/ status=200 duration=1.9ms
2026-07-24 18:10:41,429 | INFO | trace=e373287cf5ef840eb18c96cc6f963c60 | span=b8ae1bf73cc1637c | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:41,431 | INFO | trace=e373287cf5ef840eb18c96cc6f963c60 | span=b8ae1bf73cc1637c | Completed GET /fibonacci status=200 duration=2005.99ms
2026-07-24 18:10:41,958 | INFO | trace=32e1a3d7a457e8b91ee31d775fd341fc | span=405abaf89574564d | Incoming GET /fibonacci
2026-07-24 18:10:41,960 | INFO | trace=32e1a3d7a457e8b91ee31d775fd341fc | span=405abaf89574564d | Calculating Fibonacci for n=45
2026-07-24 18:10:43,963 | INFO | trace=32e1a3d7a457e8b91ee31d775fd341fc | span=405abaf89574564d | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:43,965 | INFO | trace=32e1a3d7a457e8b91ee31d775fd341fc | span=405abaf89574564d | Completed GET /fibonacci status=200 duration=2006.51ms
2026-07-24 18:10:44,488 | INFO | trace=649d583d2f1fb4ca3a3085790622e4d4 | span=3b55b2dfe9e489d2 | Incoming GET /fibonacci
2026-07-24 18:10:44,489 | INFO | trace=649d583d2f1fb4ca3a3085790622e4d4 | span=3b55b2dfe9e489d2 | Calculating Fibonacci for n=45
2026-07-24 18:10:46,492 | INFO | trace=649d583d2f1fb4ca3a3085790622e4d4 | span=3b55b2dfe9e489d2 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:46,495 | INFO | trace=649d583d2f1fb4ca3a3085790622e4d4 | span=3b55b2dfe9e489d2 | Completed GET /fibonacci status=200 duration=2006.57ms
2026-07-24 18:10:47,029 | INFO | trace=49e56a5a2352afe1aea0361f65c670d3 | span=a4c7861be5b86870 | Incoming GET /fibonacci
2026-07-24 18:10:47,032 | INFO | trace=49e56a5a2352afe1aea0361f65c670d3 | span=a4c7861be5b86870 | Calculating Fibonacci for n=45
2026-07-24 18:10:49,035 | INFO | trace=49e56a5a2352afe1aea0361f65c670d3 | span=a4c7861be5b86870 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:49,037 | INFO | trace=49e56a5a2352afe1aea0361f65c670d3 | span=a4c7861be5b86870 | Completed GET /fibonacci status=200 duration=2007.19ms
2026-07-24 18:10:49,569 | INFO | trace=2005cb365c7a2e5c37036392afd360c7 | span=84823180add5c525 | Incoming GET /fibonacci
2026-07-24 18:10:49,571 | INFO | trace=2005cb365c7a2e5c37036392afd360c7 | span=84823180add5c525 | Calculating Fibonacci for n=45
2026-07-24 18:10:51,573 | INFO | trace=2005cb365c7a2e5c37036392afd360c7 | span=84823180add5c525 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.002s
2026-07-24 18:10:51,588 | INFO | trace=2005cb365c7a2e5c37036392afd360c7 | span=84823180add5c525 | Completed GET /fibonacci status=200 duration=2019.07ms
2026-07-24 18:10:52,191 | INFO | trace=30ea7a1e5b6c2150bd233c190b315e1a | span=4fbe9daa9533b5c3 | Incoming GET /fibonacci
2026-07-24 18:10:52,195 | INFO | trace=30ea7a1e5b6c2150bd233c190b315e1a | span=4fbe9daa9533b5c3 | Calculating Fibonacci for n=45
2026-07-24 18:10:54,203 | INFO | trace=30ea7a1e5b6c2150bd233c190b315e1a | span=4fbe9daa9533b5c3 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.008s
2026-07-24 18:10:54,205 | INFO | trace=30ea7a1e5b6c2150bd233c190b315e1a | span=4fbe9daa9533b5c3 | Completed GET /fibonacci status=200 duration=2013.75ms
2026-07-24 18:10:54,735 | INFO | trace=f71d59de716604a45935e84effc3f0aa | span=18ce4df80d30fe23 | Incoming GET /fibonacci
2026-07-24 18:10:54,736 | INFO | trace=f71d59de716604a45935e84effc3f0aa | span=18ce4df80d30fe23 | Calculating Fibonacci for n=45
2026-07-24 18:10:56,097 | INFO | trace=e09a57cdd00c2b24cbfae6d337f6e7d8 | span=56af38e01aa7c094 | Incoming GET /metrics
2026-07-24 18:10:56,098 | INFO | trace=e09a57cdd00c2b24cbfae6d337f6e7d8 | span=56af38e01aa7c094 | Completed GET /metrics status=307 duration=0.78ms
2026-07-24 18:10:56,100 | INFO | trace=b3ae0352b955642a368ed1748b933e28 | span=6aedba61efa977f7 | Incoming GET /metrics/
2026-07-24 18:10:56,102 | INFO | trace=b3ae0352b955642a368ed1748b933e28 | span=6aedba61efa977f7 | Completed GET /metrics/ status=200 duration=2.45ms
2026-07-24 18:10:56,739 | INFO | trace=f71d59de716604a45935e84effc3f0aa | span=18ce4df80d30fe23 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:56,740 | INFO | trace=f71d59de716604a45935e84effc3f0aa | span=18ce4df80d30fe23 | Completed GET /fibonacci status=200 duration=2005.06ms
2026-07-24 18:10:57,271 | INFO | trace=fbf3bfa12b866e67ed8493c1242a4d5e | span=b3f16c717f660212 | Incoming GET /fibonacci
2026-07-24 18:10:57,273 | INFO | trace=fbf3bfa12b866e67ed8493c1242a4d5e | span=b3f16c717f660212 | Calculating Fibonacci for n=45
2026-07-24 18:10:59,276 | INFO | trace=fbf3bfa12b866e67ed8493c1242a4d5e | span=b3f16c717f660212 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:10:59,277 | INFO | trace=fbf3bfa12b866e67ed8493c1242a4d5e | span=b3f16c717f660212 | Completed GET /fibonacci status=200 duration=2006.25ms
2026-07-24 18:10:59,799 | INFO | trace=2607add5e66cf4f00b992f5631ee6b5d | span=c180de74cf411858 | Incoming GET /fibonacci
2026-07-24 18:10:59,800 | INFO | trace=2607add5e66cf4f00b992f5631ee6b5d | span=c180de74cf411858 | Calculating Fibonacci for n=45
2026-07-24 18:11:01,803 | INFO | trace=2607add5e66cf4f00b992f5631ee6b5d | span=c180de74cf411858 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
2026-07-24 18:11:01,805 | INFO | trace=2607add5e66cf4f00b992f5631ee6b5d | span=c180de74cf411858 | Completed GET /fibonacci status=200 duration=2005.54ms
2026-07-24 18:11:02,345 | INFO | trace=ee273294d119ed1963d8aae46dffbe89 | span=e145e44d5812cc5d | Incoming GET /fibonacci
2026-07-24 18:11:02,346 | INFO | trace=ee273294d119ed1963d8aae46dffbe89 | span=e145e44d5812cc5d | Calculating Fibonacci for n=45
2026-07-24 18:11:04,348 | INFO | trace=ee273294d119ed1963d8aae46dffbe89 | span=e145e44d5812cc5d | Completed Fibonacci calculation n=45, value=1134903170, duration=2.002s
2026-07-24 18:11:04,351 | INFO | trace=ee273294d119ed1963d8aae46dffbe89 | span=e145e44d5812cc5d | Completed GET /fibonacci status=200 duration=2005.94ms
2026-07-24 18:11:04,886 | INFO | trace=0ff415a87b86a34b956f949e0ff8e6dc | span=98a5cedb33e45276 | Incoming GET /fibonacci
2026-07-24 18:11:04,888 | INFO | trace=0ff415a87b86a34b956f949e0ff8e6dc | span=98a5cedb33e45276 | Calculating Fibonacci for n=45
2026-07-24 18:11:06,891 | INFO | trace=0ff415a87b86a34b956f949e0ff8e6dc | span=98a5cedb33e45276 | Completed Fibonacci calculation n=45, value=1134903170, duration=2.003s
